,stab_pearson,stab_spearman,stab_kendall,stab_kl,stab_stress_n,stab_stress_s,spat_pearson,spat_spearman,spat_kendall,spat_kl,spat_stress_n,spat_stress_s,spat_np_0.01,spat_np_0.02,spat_np_0.03,spat_np_0.04,spat_np_0.05,spat_np_0.06,spat_np_0.07,spat_np_0.08,spat_np_0.09,spat_np_0.1,spat_np_0.11,spat_np_0.12,spat_np_0.13,spat_np_0.14,spat_np_0.15,spat_np_0.16,spat_np_0.17,spat_np_0.18,spat_np_0.19,spat_np_0.2,spat_nh_1,spat_nh_2,spat_nh_3,spat_nh_4,spat_nh_5,spat_nh_6,spat_nh_7,spat_nh_8,spat_nh_9,spat_nh_10,spat_nh_11,spat_nh_12,spat_nh_13,spat_nh_14,spat_nh_15,spat_nh_16,spat_nh_17,spat_nh_18,spat_nh_19,spat_nh_20,spat_trust_0.01,spat_trust_0.02,spat_trust_0.03,spat_trust_0.04,spat_trust_0.05,spat_trust_0.06,spat_trust_0.07,spat_trust_0.08,spat_trust_0.09,spat_trust_0.1,spat_trust_0.11,spat_trust_0.12,spat_trust_0.13,spat_trust_0.14,spat_trust_0.15,spat_trust_0.16,spat_trust_0.17,spat_trust_0.18,spat_trust_0.19,spat_trust_0.2,spat_cont_0.01,spat_cont_0.02,spat_cont_0.03,spat_cont_0.04,spat_cont_0.05,spat_cont_0.06,spat_cont_0.07,spat_cont_0.08,spat_cont_0.09,spat_cont_0.1,spat_cont_0.11,spat_cont_0.12,spat_cont_0.13,spat_cont_0.14,spat_cont_0.15,spat_cont_0.16,spat_cont_0.17,spat_cont_0.18,spat_cont_0.19,spat_cont_0.2
esc50-pca_s4.csv,0.9928956739467224,0.9178736553225869,0.778633228332029,0.08031115117916297,0.023789897452438456,0.014208652106555131,0.9939271355452017,0.9902693592381695,0.926887141743774,0.012683151153298811,0.012189422012904667,0.012145728909584041,0.3342496141975308,0.44844232253086436,0.523813657407407,0.5782865547839505,0.6317382812499998,0.6628426535087717,0.6891703493265992,0.7115324074074076,0.730761202050265,0.7533573857060186,0.7679257605820102,0.781120553118908,0.793170590560073,0.8042265098905721,0.8174304349922841,0.826211306281771,0.8342753343621399,0.8419621101364516,0.8490629822530866,0.8574955692997689,0.3508969907407409,0.3490740740740742,0.3449652777777778,0.342824074074074,0.34031828703703687,0.33809799382716066,0.3358424272486772,0.33298249421296316,0.32949138374485565,0.32600694444444445,0.32212226430976426,0.31873794367283975,0.3151776175213673,0.31201636904761915,0.3089583333333329,0.30606192129629617,0.30325095315904105,0.30018807870370356,0.2973973562378171,0.29476273148148163,0.9860257446600044,0.985829897765452,0.9861893012520505,0.9865323107968386,0.9870923921026041,0.9875312430919801,0.9879954651224284,0.988412004202784,0.9887850983423898,0.9892679904380673,0.9896160955799296,0.9899511713311054,0.9902698341421396,0.9905621177255791,0.9909302637680817,0.9911917191716653,0.9914230305651175,0.9916608332049061,0.9918879714522985,0.992183557419189,0.9580807858122674,0.9612470893968313,0.9640950914830947,0.9662932204333268,0.9687059240262896,0.9702572620040463,0.9716724537037034,0.972909266646966,0.9740451463368127,0.9754070209388431,0.9763635268662187,0.9772687505801539,0.9781197562157309,0.9788931547144691,0.9799026482027061,0.980618172575767,0.9812791396344324,0.9818876197150437,0.9824674274287903,0.9831604909142224
esc50-pcadtsne-p30-l0_010000-le1-ls1_00.csv,0.7481400598674806,0.8751758264280517,0.705839182828339,0.20532143716336948,0.31750144271086805,0.5037198802650387,0.993924053959048,0.9902663780094569,0.926860697756274,0.012663978754208386,0.012189563949396888,0.012151892081888537,0.3344328703703703,0.44831211419753103,0.5237686471193411,0.5782624421296299,0.6318250868055555,0.6627954434697851,0.6891808712121208,0.7114895833333341,0.7308035714285714,0.753379991319444,0.7679389880952378,0.7811532955653023,0.7931614159891606,0.8041837647306395,0.8173942660108023,0.8261908814451695,0.8342694401577498,0.8419575414230017,0.8490552662037038,0.8575037073206018,0.3506944444444446,0.34874131944444453,0.3445891203703704,0.34255642361111105,0.34024305555555556,0.3378472222222225,0.3357886904761904,0.3328378182870371,0.3294174382716043,0.3260677083333334,0.32205387205387226,0.3186535493827164,0.3151909722222222,0.31190062830687815,0.30891782407407375,0.3060149016203703,0.30319989106753786,0.30016557355967066,0.2973151193957116,0.29468750000000005,0.9860232951205169,0.985828453335918,0.9861875571559212,0.9865301754473519,0.9870908743517737,0.9875298771879585,0.9879940741401801,0.988411171033622,0.9887842790707372,0.9892675141798393,0.9896155661078411,0.9899500632367954,0.9902686907400403,0.990561562576787,0.9909297693368876,0.991191212519911,0.9914226576137437,0.9916605403386592,0.9918877781307999,0.9921835149388413,0.9581050056339409,0.9612313715184592,0.9640907102295649,0.9662908211642405,0.9687051406710219,0.9702569689365164,0.9716640481311074,0.9729065865510902,0.9740540540540543,0.9754156069088483,0.9763608980837442,0.9772685475262229,0.9781180164938762,0.9788883140245317,0.9798968197601008,0.9806115370721522,0.9812800899864266,0.9818831399461573,0.9824676942965119,0.9831601632086854
esc50-pcadtsne-p30-l0_001000-le1-ls1_00.csv,0.7465120993137021,0.8712953216535972,0.700463350125818,0.20655731570922686,0.3198507253228246,0.506975801372596,0.9939196137613353,0.9902626405785875,0.9268238510614607,0.012614601442116806,0.012218963532050615,0.012160772477347972,0.3345293209876543,0.44840374228395063,0.5237525720164606,0.5782889660493831,0.6318938078703701,0.6627619395711503,0.6891098484848486,0.7115428240740742,0.7307260664682541,0.7533266420717591,0.7679265873015867,0.7811213145711495,0.7931614159891598,0.8041877104377109,0.8173074604552466,0.826156272694262,0.8342662251371739,0.8419514498050672,0.8490234375000003,0.8575272171585644,0.3509548611111112,0.3481192129629631,0.34459876543209883,0.34265046296296287,0.3402777777777775,0.33805941358024716,0.3357597552910053,0.33289207175925944,0.32929205246913557,0.3259664351851853,0.32203545875420897,0.31857638888888884,0.31516871438746447,0.31181175595238086,0.3088155864197527,0.30593171296296284,0.3031590413943353,0.30013824588477356,0.297330348440546,0.2947019675925927,0.9860230807858124,0.9858272108158878,0.9861836381929313,0.986526664516921,0.9870877776504826,0.9875257062090124,0.9879889646905352,0.9884066973666931,0.9887796501859002,0.9892640138483899,0.9896121477617271,0.9899466519307528,0.9902650882028039,0.9905577569539908,0.9909266639192856,0.9911878807593,0.9914193325051114,0.9916569369991337,0.9918840966170419,0.992180298569683,0.9581427285420345,0.9612418552812072,0.9641091493181636,0.9663069522500668,0.968723775958435,0.9702665616647571,0.9716590718117767,0.9729114378119258,0.9740557149411316,0.9754064480967791,0.9763612572577929,0.9772665750023205,0.9781139079054711,0.9788966153148848,0.9798921993858335,0.9806089617869701,0.981284374433833,0.9818841812483683,0.9824704722423948,0.9831681434453714
esc50-pcadtsne-p30-l0_000100-le1-ls1_00.csv,0.6823503373681931,0.8330804252834311,0.6454692569453534,0.25540603451025046,0.384506492211996,0.6352993252636137,0.9923231002382072,0.9887530369605928,0.9179762821230953,0.012919059882909407,0.012998677218186896,0.015353799523595894,0.32521219135802465,0.43944830246913585,0.5137345679012345,0.5684076003086422,0.6221607349537035,0.6533808479532165,0.6797177504208756,0.7022407407407408,0.7217912946428573,0.7447889539930556,0.7593964947089944,0.7727491471734894,0.7848323170731701,0.7959859006734005,0.8093153211805559,0.8181888843500358,0.8261241855281201,0.8340607740415844,0.8411704282407406,0.8499290183738418,0.354976851851852,0.350245949074074,0.34568865740740734,0.34411168981481466,0.3417303240740739,0.3393373842592592,0.3367931547619046,0.33372034143518514,0.3305169753086418,0.32672164351851846,0.32321390993266,0.3198760609567904,0.316475249287749,0.31329365079365046,0.31004822530864184,0.30720666956018516,0.30420241013071847,0.3010320216049382,0.29832023635477595,0.29567129629629635,0.9840482620517341,0.9839319639520089,0.9843051100755802,0.984684721646398,0.985286868370856,0.9857605081456028,0.9862753985095282,0.9867296263462043,0.9871312756208583,0.9876422113728602,0.988013420724095,0.9883703877749928,0.988697136527244,0.9890030471961562,0.9893885883331772,0.9896636948389327,0.9899076886936241,0.9901570951902947,0.9903973177062321,0.9906972570480153,0.9574297900744658,0.960478171408123,0.9632680642129965,0.965419318658764,0.9678411242910636,0.9693377416969778,0.9707235605032289,0.9719641655174679,0.9731294017231514,0.974488668517879,0.9754405641261916,0.9763604178269746,0.9771697531958365,0.9779526652122805,0.9789581896316563,0.9796743433980055,0.9803048221444326,0.9809092815778369,0.9814812839573418,0.9821839729174435
esc50-pcadtsne-p30-l0_000010-le1-ls1_00.csv,0.3816817755551702,0.5326656305314,0.3720011382148261,0.5555226395269479,0.8056272441439309,1.2366364488896602,0.9153651037143091,0.9147505719983824,0.7704494435703262,0.04301250508222075,0.0643348197246467,0.16926979257136576,0.24864969135802464,0.3353443287037039,0.3992123199588476,0.44797453703703694,0.49835792824074077,0.5283671418128659,0.5539641203703705,0.5770914351851852,0.597693452380953,0.6218532986111112,0.6374388227513228,0.6525379203216373,0.6660900801716352,0.6786234743265999,0.6940242814429011,0.7046540259622363,0.7144059713648833,0.7241862613710196,0.7333685378086421,0.7448319046585647,0.379369212962963,0.3730758101851853,0.3681520061728394,0.36263744212962984,0.35965856481481484,0.35647183641975283,0.3529348544973544,0.3493236400462964,0.3461837705761313,0.3417447916666668,0.3375552398989897,0.3339482060185189,0.3305488782051281,0.32758556547619044,0.3246932870370366,0.3212402343749998,0.31820533769063186,0.3152408050411522,0.31249695419103307,0.3095862268518521,0.9442949612972761,0.9442354525754958,0.944826002245892,0.9453884608592837,0.9464228510117031,0.9473296995053019,0.9483370371104881,0.9492196939847651,0.9499940342127842,0.9510748848454227,0.9518005054445832,0.9525397956697297,0.9531864647013717,0.9538422237040025,0.9547447541580937,0.9554041040379724,0.9559817873016074,0.9565620479012904,0.9571230566986744,0.957815463509948,0.9247618741426614,0.9270345022961765,0.9292123388707334,0.9310837706401119,0.9333422929592028,0.9351924176731438,0.9367869907627764,0.9382586436170216,0.9396227365758615,0.9412747927377481,0.9424383335314984,0.9435004032070914,0.9445474463728,0.9455430968752284,0.9467771635139981,0.9476394744569064,0.9484590255850037,0.9492847598826524,0.9500556072480429,0.950978279919758
esc50-pcadtsne-p30-l0_000001-le1-ls1_00.csv,0.06723232265619491,0.08201143086411247,0.05643565260615797,0.7941589007972806,2.4939479035783396,1.8655353546876103,0.7154179536074416,0.7165024504199397,0.5316591325350807,0.16380021534001984,0.20972108513764148,0.5691640927851173,0.31601080246913565,0.3616367669753086,0.4010384516460908,0.42864342206790107,0.45740017361111096,0.4761223806042884,0.4939117739898992,0.510010416666667,0.5242259837962961,0.5421133535879626,0.5540252976190477,0.5654186464424952,0.5767445799457996,0.5874526515151512,0.6018434124228396,0.6119899464415395,0.6220277134773664,0.6318114441195581,0.6412119020061727,0.6530784324363426,0.46660879629629637,0.4383391203703706,0.42172067901234567,0.4083839699074077,0.3986342592592595,0.3900704089506172,0.382891038359788,0.37588252314814846,0.3693544238683123,0.3628906250000001,0.3565525042087542,0.3508825231481481,0.34576433404558393,0.3411044973544971,0.33703703703703686,0.3330403645833336,0.3291156045751631,0.325363297325103,0.32227095516569215,0.3187644675925927,0.9078887725357632,0.9052228863491782,0.9037385225866756,0.9026979780879549,0.9023269751813466,0.9023204354313619,0.9025652696614193,0.9028700707578147,0.903249257441966,0.9039468551770001,0.9044076352971486,0.9050094420077973,0.9056637410891228,0.906358881799587,0.9074673943329901,0.9083632561392184,0.9091229140784741,0.9099109582479467,0.9106744755944217,0.911717748677526,0.9073809217617089,0.9019453825470666,0.8996939426490761,0.8987575624961612,0.8981531909976814,0.898200382201925,0.8986686693138481,0.8991900610717098,0.8996522229074309,0.9004209156893715,0.9011042713225533,0.9017818127494662,0.9024160305193168,0.9031159853175081,0.9041868409207823,0.904788473126257,0.905445483226355,0.9061665157646213,0.906786914740176,0.9075216674046109
esc50-pcadtsne-p30-l0_000000-le1-ls1_00.csv,0.311181724733148,0.48709938633165206,0.34113713595630724,0.6369182066423258,0.7398994850155102,1.3776365505337043,0.7863509778169264,0.8356021273976549,0.6441331151500332,0.05724603441125611,0.15303894936424145,0.427298044366144,0.4933352623456792,0.5452112268518521,0.5713027263374484,0.5876470871913582,0.6050401475694451,0.6164610745614035,0.6277225378787883,0.6364560185185189,0.6437810019841269,0.6519730179398144,0.6576446759259256,0.6624322307504873,0.6671543303974702,0.6713877051767678,0.6764847366898146,0.6801453567538125,0.6832958247599443,0.6866512345679008,0.6897231867283949,0.693269404658565,0.48634259259259255,0.4503182870370372,0.4270640432098765,0.4116464120370371,0.39951967592592574,0.3893566743827158,0.38044808201058206,0.37208839699074064,0.36367348251028797,0.35526041666666675,0.34740109427609445,0.34039110725308663,0.33376290954415955,0.3280237268518519,0.3229359567901232,0.3179542824074074,0.313005514705882,0.30837030606995874,0.3043707358674467,0.3002748842592592,0.9378398736037624,0.9316873825818573,0.9273853561486324,0.9244628996222589,0.9216553300471582,0.919694964848643,0.9181778518165955,0.9164688320856312,0.9148934127579961,0.912753639145735,0.911211091542318,0.9097454399888611,0.9082526769833268,0.9068474724023603,0.9050521149964154,0.903711158722367,0.9023084926150234,0.9009237370219035,0.89936801731152,0.8971695041111266,0.9696619329316088,0.9645632355718573,0.9609953913835767,0.9577964568873739,0.9538342608749297,0.9512096833279743,0.948459553725152,0.9458330583464672,0.943163449908242,0.9399360908085226,0.9376956538701626,0.935481205908289,0.9333911435246458,0.9312730231099619,0.9283815269788936,0.9261314140711152,0.9236887052170772,0.9210165699817565,0.9180755117976551,0.9134972908866466
esc50-ctsne-p30.csv,0.3840415888295627,0.5572925310079796,0.3944048687481859,0.5657189577922236,0.6770968508806355,1.231916822340875,0.8873851829262702,0.9096719040996712,0.7428660111802668,0.04241924980681628,0.08427585291477079,0.22522963414745306,0.5141782407407407,0.5686439043209875,0.599527391975309,0.62044994212963,0.641082537615741,0.6548961379142298,0.6690472432659934,0.6808368055555554,0.6901537698412703,0.701059751157407,0.7083118386243381,0.7153287950779725,0.7220373193315264,0.7281881313131315,0.7357168692129631,0.7405200390341315,0.7453944830246911,0.7506015472709554,0.7556351273148143,0.7622409396701393,0.48382523148148177,0.4481336805555552,0.4297743055555556,0.4158998842592593,0.4041666666666666,0.39402488425925913,0.3849454365079363,0.3762912326388891,0.36854423868312747,0.3602575231481482,0.35241477272727284,0.34561149691358023,0.3396812678062674,0.33417452050264546,0.3294425154320987,0.3247468171296297,0.32016271786492345,0.3158259387860084,0.3114750852826513,0.3073336226851852,0.973155802959044,0.9687566630136577,0.9661088185702953,0.9642253863782936,0.9626329194769537,0.961787427235519,0.9612124875500202,0.9605710820527976,0.9599494360431862,0.9591816558119761,0.9587368963398928,0.9583688764735913,0.9580356494173792,0.9577432153553954,0.9574128705067656,0.9571955335822788,0.9569916857006668,0.956867318660691,0.9567461133973476,0.9565740967302593,0.9797447273662551,0.9765783265988747,0.9743283758976846,0.9723463923950204,0.9700691825100273,0.9686491167363327,0.9672413580981423,0.965845383504071,0.9645265093963011,0.9630445996180341,0.962044109050195,0.9611993409449552,0.9604437472427052,0.9597685537990024,0.9588539206688801,0.9581945831316067,0.9575784303258534,0.9569920059229271,0.9564262987002076,0.9558313015590046
